ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,200,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,201,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,202,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,203-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,203-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,210-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,210-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,211-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,211-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,211-3,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,211-4,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,212-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,212-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,213,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,214,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,215,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,216,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,217,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,218,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,219,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,220,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,221-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,221-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,221-3,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,224,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,225,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,226,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,227,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,235,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,237,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,239-3,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,241,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,242-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,242-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,243,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,244-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,244-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,251,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,252,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,253,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,254,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,257,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,264,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,269,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,270,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,279,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,280,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,281-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,281-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,281-3,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,281-4,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,282,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,283,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,284,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,285-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,286,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,503,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,504,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,505,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,506,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,507,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,509-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,514,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,515,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,516,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,516-3,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,516-4,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,370,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,371,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,372,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,373,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,374,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,375,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,376,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,377,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,378,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,379,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,380,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,381,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,382-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,394,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,395-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,395-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,406,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,407,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,408,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,409,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,410,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,412,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,414-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,415,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,416,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,417,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,418,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,419,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,420,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,421,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,422,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,423,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,424,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,425,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,426-1,,
